timestamp,open,high,low,close,volume
1756922400,891.77,891.96,886.17,886.17,18.3566
1756926000,887.73,887.73,887.72,887.73,17.4417
1756929600,887.73,887.73,886.06,886.06,2.1872
1756933200,886.27,886.27,883.61,884.0,64.0764
1756936800,883.6,887.61,883.6,887.39,109.0833
1756940400,887.69,890.16,887.69,890.16,61.3369
1756944000,890.16,894.74,890.16,892.69,44.553
1756947600,892.69,892.69,887.08,888.57,40.0663
1756951200,888.57,888.57,880.09,880.38,182.6224
1756954800,880.47,882.0,880.01,880.99,236.9851
1756958400,880.98,880.99,879.02,879.02,110.0111
1756962000,879.02,879.02,873.21,875.3,148.3213
1756965600,875.94,878.63,875.94,878.0,36.1688
1756969200,876.05,879.93,876.05,877.88,66.9681
1756972800,877.82,881.4,877.47,877.89,72.6941
1756976400,877.9,880.99,877.9,880.41,118.8042
1756980000,880.41,884.33,880.41,880.52,51.9038
1756983600,880.51,880.93,878.01,878.59,148.724
1756987200,878.59,882.0,878.59,882.0,35.4808
1756990800,882.75,882.75,877.86,877.86,51.6355
1756994400,877.86,879.13,871.06,873.29,424.0748
1756998000,872.94,872.94,867.01,867.89,125.7699
1757001600,867.88,871.07,867.88,871.07,106.6882
1757005200,871.07,872.13,869.48,869.71,30.352
1757008800,869.71,870.2,864.39,866.43,147.2504
1757012400,866.43,867.45,863.0,863.0,74.8055
1757016000,863.0,868.1,862.67,866.06,49.8161
1757019600,863.04,867.51,863.04,867.51,42.9256
1757023200,867.41,868.37,864.7,868.37,32.8054
1757026800,869.51,869.52,864.0,864.0,55.6594
1757030400,862.67,863.62,859.02,859.03,133.9546
1757034000,859.03,867.1,858.51,866.46,168.5207
1757037600,866.12,866.53,864.94,866.37,103.252
1757041200,867.18,867.21,864.93,865.99,111.6818
1757044800,865.99,868.02,865.98,868.01,46.7362
1757048400,868.02,870.12,866.45,868.54,40.7153
1757052000,868.54,869.78,867.26,869.78,56.9419
1757055600,869.78,881.0,869.78,881.0,155.9393
1757059200,881.0,881.0,875.46,875.53,127.1665
1757062800,876.08,876.08,870.0,872.11,49.0329
1757066400,872.43,876.12,872.43,874.03,37.1946
1757070000,874.04,877.93,874.04,876.28,28.6223
1757073600,876.27,883.99,870.02,883.99,676.3214
1757077200,883.99,885.0,882.26,885.0,129.217
1757080800,884.38,884.38,858.01,860.01,548.9519
1757084400,860.0,867.27,858.07,865.0,163.4583
1757088000,865.01,865.61,862.02,865.38,61.8748
1757091600,865.57,865.57,862.07,862.51,26.0679
1757095200,861.68,868.45,860.0,868.45,67.7266
1757098800,868.49,870.0,868.49,869.88,13.6603
1757102400,870.98,871.4,869.33,871.4,54.7551
1757106000,871.73,871.98,863.24,863.24,7.108
1757109600,863.24,867.13,861.26,867.13,29.2356
1757113200,867.84,868.66,865.48,865.49,17.5949
1757116800,866.39,869.1,866.39,866.96,81.5499
1757120400,866.86,869.5,866.86,869.5,31.1189
1757124000,868.32,868.33,865.02,867.16,175.7881
1757127600,868.25,868.73,867.79,867.8,15.7102
1757131200,867.8,867.8,865.0,865.1,97.3882
1757134800,865.05,865.05,859.51,859.71,116.7358
1757138400,859.8,860.76,859.8,860.75,52.8117
1757142000,860.75,863.33,860.74,862.53,63.3722
1757145600,862.59,864.56,861.83,864.56,94.1909
1757149200,864.45,864.45,861.86,861.86,20.212
1757152800,862.05,863.52,862.05,863.36,29.2238
1757156400,863.36,863.36,861.01,861.01,51.0151
1757160000,861.02,862.49,861.02,861.93,245.7388
1757163600,861.92,861.93,858.91,860.65,206.3291
1757167200,860.27,860.69,859.04,859.13,79.8221
1757170800,859.12,859.86,858.0,858.0,67.9869
1757174400,858.0,859.09,857.01,858.0,203.6671
1757178000,857.99,858.04,852.01,852.02,299.7059
1757181600,852.02,853.88,850.13,851.38,55.9437
1757185200,851.14,851.47,850.0,850.55,232.244
1757188800,850.76,853.4,850.76,853.4,44.0386
1757192400,853.66,855.53,853.31,854.24,4.623
1757196000,854.36,854.36,853.01,853.02,16.314
1757199600,853.01,854.32,852.37,852.37,37.6096
1757203200,852.36,855.5,852.36,855.5,31.2259
1757206800,855.35,862.01,855.35,862.01,78.7913
1757210400,862.01,862.59,858.67,862.4,24.3453
1757214000,861.79,862.98,861.79,862.01,7.6506
1757217600,861.85,862.97,860.39,862.97,19.8679
1757221200,862.97,862.98,861.93,862.43,19.9953
1757224800,862.43,862.43,861.92,861.92,34.7483
1757228400,861.69,862.97,861.69,862.33,70.7616
1757232000,862.27,863.0,862.27,863.0,70.9614
1757235600,863.0,863.86,861.19,861.42,103.5392
1757239200,862.28,862.99,861.55,862.52,44.9811
1757242800,862.8,862.8,861.92,862.33,12.461
1757246400,863.99,863.99,862.99,863.0,3.5938
1757250000,863.0,863.86,862.99,863.24,44.5453
1757253600,863.24,863.99,862.99,863.1,165.2638
1757257200,863.1,867.98,862.99,867.97,138.3618
1757260800,867.99,867.99,861.55,863.0,248.6192
1757264400,863.01,863.01,857.0,857.01,63.5779
1757268000,857.0,858.78,857.0,858.15,122.187
1757271600,858.25,860.49,857.48,860.49,3.5078
1757275200,860.22,867.96,859.6,867.96,7.8836
1757278800,867.98,868.02,866.88,867.65,16.8327
1757282400,866.94,876.0,866.94,876.0,102.3619
1757286000,876.01,878.83,874.09,874.66,95.203
1757289600,874.66,875.26,870.95,870.95,65.6235
1757293200,872.41,876.38,871.95,875.96,49.3904
1757296800,875.96,878.83,873.81,878.14,301.9962
1757300400,878.13,879.99,875.38,878.0,183.032
1757304000,876.16,879.49,875.05,878.04,90.2457
1757307600,877.81,877.92,875.0,875.88,64.2454
1757311200,875.89,876.67,875.0,876.02,53.5889
1757314800,876.02,879.99,876.02,878.73,243.4862
1757318400,878.72,881.98,876.59,881.03,242.7303
1757322000,881.83,888.0,880.77,887.99,330.5053
1757325600,888.0,908.0,888.0,907.58,1940.5816
1757329200,907.58,907.59,900.01,904.62,400.9135
1757332800,904.24,904.98,900.94,904.59,303.3521
1757336400,904.59,910.0,900.22,901.51,367.229
1757340000,901.51,910.0,900.0,907.39,322.4687
1757343600,907.27,910.0,905.42,905.42,487.8723
1757347200,905.45,906.07,901.24,906.01,111.1707
1757350800,904.08,911.97,903.0,907.93,249.0738
1757354400,907.99,911.72,880.0,911.72,1198.2324
1757358000,911.72,912.0,904.51,910.48,211.028
1757361600,910.22,910.22,904.98,906.67,55.4262
1757365200,906.69,910.0,906.44,909.0,45.7348
1757368800,909.0,909.0,907.44,907.98,185.371
1757372400,907.97,907.98,902.31,905.02,192.0026
1757376000,905.03,905.51,895.91,899.88,156.439
1757379600,899.88,901.76,894.87,898.0,73.7895
1757383200,898.0,899.2,890.07,891.8,92.225
1757386800,893.46,901.77,892.59,901.77,61.1705
1757390400,901.99,905.98,901.42,904.52,228.3435
1757394000,904.5,904.99,903.01,904.99,32.756
1757397600,904.96,922.0,904.96,920.18,1294.0851
1757401200,920.0,922.0,919.32,920.94,266.0059
1757404800,920.94,920.94,918.62,920.17,334.3499
1757408400,920.17,920.19,920.01,920.19,59.9288
1757412000,920.18,920.6,916.4,917.16,184.5212
1757415600,917.15,917.56,915.3,915.97,140.9647
1757419200,915.96,917.98,913.6,916.3,101.4882
1757422800,916.62,919.22,912.0,917.3,72.9003
1757426400,918.66,919.14,900.0,907.3,369.6262
1757430000,906.97,906.97,895.06,899.83,372.3715
1757433600,900.5,907.21,900.43,905.31,44.6506
1757437200,905.53,909.98,905.53,907.52,44.5017
1757440800,907.53,912.99,907.42,912.15,74.6487
1757444400,913.33,913.97,913.33,913.97,7.1384
1757448000,912.72,912.72,909.68,910.85,71.9539
1757451600,910.74,911.36,909.79,910.24,4.8313
1757455200,907.99,915.0,906.99,915.0,151.5392
1757458800,915.95,916.99,915.01,916.12,76.3145
1757462400,916.12,916.12,911.6,911.61,155.3631
1757466000,911.61,914.81,911.6,913.34,85.4471
1757469600,913.39,924.5,913.39,924.47,362.384
1757473200,924.46,924.5,921.45,923.86,128.8214
1757476800,923.86,923.87,919.41,921.57,103.3123
1757480400,921.56,922.6,920.12,920.99,51.1273
1757484000,920.94,922.6,920.94,922.59,123.8696
1757487600,922.59,937.74,922.59,937.2,1556.8327
1757491200,937.21,937.21,930.0,930.49,206.6629
1757494800,930.48,932.04,929.21,930.87,137.1191
1757498400,930.86,930.87,925.73,928.38,68.8998
1757502000,928.36,929.73,924.71,928.09,175.6383
1757505600,928.09,944.05,927.6,939.84,883.3814
1757509200,942.21,947.99,939.0,942.38,417.6368
1757512800,942.42,945.0,937.02,938.01,255.8002
1757516400,938.0,941.85,938.0,939.71,304.0454
1757520000,939.7,940.99,938.5,940.99,270.6878
1757523600,940.98,940.99,934.34,936.16,93.1677
1757527200,936.28,937.12,931.58,935.03,86.717
1757530800,935.51,935.51,930.03,932.75,131.7968
1757534400,932.51,936.0,932.51,936.0,8.4499
1757538000,937.3,940.99,937.3,940.99,178.6498
1757541600,940.98,942.36,940.98,942.0,1120.8992
1757545200,942.0,942.0,941.99,942.0,91.9888
1757548800,941.99,946.99,941.99,946.99,395.1166
1757552400,946.99,948.0,945.71,947.43,121.4961
1757556000,947.43,947.43,941.99,941.99,207.5631
1757559600,941.99,948.0,940.07,945.01,680.6154
1757563200,945.01,945.02,940.0,941.88,344.2978
1757566800,941.89,942.81,935.0,937.0,230.9408
1757570400,936.99,940.99,936.93,940.79,248.1774
1757574000,940.08,940.49,936.53,940.49,190.6948
1757577600,940.5,940.79,939.0,940.0,73.8186
1757581200,941.0,948.0,941.0,947.01,60.5308
1757584800,947.02,949.99,947.02,949.99,141.3438
1757588400,949.99,950.0,948.36,949.09,232.0541
1757592000,949.1,960.94,942.01,956.21,1500.3569
1757595600,956.11,964.49,947.28,962.0,432.3246
1757599200,961.01,961.01,954.62,958.01,55.7843
1757602800,958.01,959.1,954.0,957.7,99.0978
1757606400,957.99,962.0,952.01,952.13,293.6529
1757610000,953.05,959.99,952.48,958.09,36.8977
1757613600,958.81,959.48,955.0,955.01,20.9409
1757617200,955.01,957.56,953.82,955.65,29.4919
1757620800,955.66,955.66,950.99,952.37,32.4012
1757624400,952.34,954.22,952.34,954.21,49.1367
1757628000,954.22,960.0,954.22,959.99,193.0129
1757631600,959.09,960.0,959.09,959.99,112.194
1757635200,960.0,982.2,958.43,976.95,1411.7869
1757638800,977.0,979.76,971.8,977.0,308.681
1757642400,975.02,980.62,975.02,980.61,351.4789
1757646000,980.6,990.0,980.0,989.99,477.8961
1757649600,989.99,998.15,986.62,998.14,663.7401
1757653200,998.15,1004.0,997.0,1002.56,1669.1781
1757656800,1002.55,1002.55,996.51,1000.0,452.0749
1757660400,999.99,1001.78,998.49,998.5,397.1711
1757664000,998.49,1000.0,995.75,998.29,186.3509
1757667600,998.29,1000.99,998.28,1000.99,510.8778
1757671200,1000.99,1003.0,999.65,1003.0,140.7272
1757674800,1003.0,1004.0,1003.0,1003.99,154.7605
1757678400,1003.99,1007.99,1000.0,1006.74,707.8357
1757682000,1006.55,1006.8,1000.56,1005.0,163.7616
1757685600,1006.12,1015.01,1006.12,1009.59,1085.4523
1757689200,1009.26,1009.26,1001.99,1005.0,533.8069
1757692800,1004.59,1004.59,1000.59,1002.08,117.7524
1757696400,1002.08,1008.88,1002.06,1005.93,94.6581
1757700000,1006.1,1009.26,1006.1,1007.54,70.7223
1757703600,1007.54,1007.54,1004.7,1006.07,31.3561
1757707200,1006.08,1007.62,1002.06,1002.59,280.0961
1757710800,1002.59,1003.84,1000.0,1002.43,118.0979
1757714400,1002.59,1015.0,1002.59,1006.32,201.4037
1757718000,1005.94,1013.23,1000.0,1009.0,248.9203
1757721600,1009.0,1014.99,1009.0,1014.99,163.7232
1757725200,1013.04,1016.81,1010.01,1010.01,504.9208
1757728800,1010.01,1011.89,1006.39,1010.94,159.05
1757732400,1010.94,1016.0,1010.94,1015.99,154.3582
1757736000,1015.06,1017.16,1014.3,1017.13,127.0504
1757739600,1017.13,1017.13,1009.53,1011.44,340.4847
1757743200,1011.69,1015.01,1011.69,1015.01,85.8135
1757746800,1015.34,1016.0,1015.01,1015.65,74.3388
1757750400,1015.64,1016.0,1014.6,1016.0,138.1064
1757754000,1016.0,1017.99,1015.01,1017.81,190.9793
1757757600,1017.17,1017.17,1015.61,1015.61,154.7996
1757761200,1015.61,1015.62,1013.28,1013.29,301.1825
1757764800,1013.3,1014.97,1011.31,1014.14,96.8551
1757768400,1014.13,1015.0,1001.59,1006.51,186.6066
1757772000,1006.0,1007.46,1001.3,1005.5,438.1381
1757775600,1005.49,1007.11,1001.0,1001.79,117.3246
1757779200,1001.78,1001.79,992.01,992.01,654.606
1757782800,992.09,994.16,987.1,994.16,303.1746
1757786400,994.15,997.27,993.53,997.01,56.4231
1757790000,997.0,998.37,997.0,998.37,2.2337
1757793600,998.38,1001.69,998.38,1001.69,39.4777
1757797200,1001.69,1005.4,1001.69,1002.19,14.4275
1757800800,1002.99,1009.98,1002.99,1009.97,79.398
1757804400,1009.98,1013.42,1009.98,1012.45,78.889
1757808000,1012.45,1017.98,1012.45,1017.97,222.4928
1757811600,1017.98,1026.98,1016.2,1025.13,2208.9855
1757815200,1026.95,1038.81,1026.95,1037.59,797.8712
1757818800,1037.62,1040.0,1031.32,1031.32,324.52
1757822400,1032.0,1036.0,1023.87,1030.08,336.1504
1757826000,1031.0,1036.5,1030.08,1036.45,300.6325
1757829600,1036.48,1037.0,1034.0,1034.01,354.2582
1757833200,1034.02,1034.02,1032.14,1032.14,115.6843
1757836800,1032.35,1033.82,1031.99,1032.59,103.1221
1757840400,1032.59,1036.0,1032.59,1036.0,265.781
1757844000,1036.0,1037.38,1035.56,1037.38,304.1324
1757847600,1037.02,1038.91,1029.24,1030.12,923.2962
1757851200,1031.0,1032.99,1026.01,1028.58,209.2658
1757854800,1028.33,1029.53,1022.0,1022.0,467.2464
1757858400,1022.59,1025.97,1010.0,1019.59,450.3464
1757862000,1019.6,1025.28,1015.74,1022.03,122.032
1757865600,1022.9,1030.49,1022.4,1028.92,612.3559
1757869200,1029.23,1041.0,1028.92,1040.99,180.8788
1757872800,1040.95,1040.95,1030.03,1030.03,244.8318
1757876400,1030.01,1030.52,1022.51,1022.51,36.8736
1757880000,1022.01,1022.01,1015.0,1018.34,54.8553
1757883600,1018.69,1027.73,1014.93,1022.49,55.8872
1757887200,1023.28,1023.28,1013.02,1021.78,77.3338
1757890800,1021.0,1021.0,1009.02,1010.91,509.9673
1757894400,1010.91,1017.33,1010.91,1014.01,145.7227
1757898000,1014.01,1014.99,996.81,1013.89,495.4054
1757901600,1014.93,1017.98,1013.35,1017.98,256.5951
1757905200,1017.96,1022.98,1017.96,1020.43,180.6025
1757908800,1020.13,1022.29,1018.05,1022.15,21.2376
1757912400,1022.16,1024.0,1022.15,1024.0,62.8757
1757916000,1024.99,1025.91,1011.25,1012.23,296.0182
1757919600,1012.25,1014.55,998.36,1002.81,580.9432
1757923200,1002.75,1002.75,980.3,980.5,880.0867
1757926800,980.51,993.0,976.01,993.0,817.9302
1757930400,994.12,999.53,989.99,999.15,355.2549
1757934000,999.15,999.68,995.61,997.93,87.3082
1757937600,995.61,1004.15,990.17,994.34,181.1237
1757941200,994.35,1001.0,991.35,995.16,208.8671
1757944800,995.16,995.28,980.0,987.92,290.05
1757948400,988.1,989.79,980.17,985.13,320.1871
1757952000,985.12,986.18,978.75,978.75,169.3731
1757955600,978.75,985.35,975.0,985.35,88.1659
1757959200,982.95,986.09,982.06,986.09,127.5306
1757962800,985.91,991.14,983.35,983.97,63.5644
1757966400,985.65,990.92,985.56,990.92,7.8939
1757970000,989.88,993.19,988.87,993.19,11.4153
1757973600,992.82,992.82,988.09,989.3,42.0439
1757977200,989.29,989.3,988.0,989.2,43.581
1757980800,989.3,991.77,989.1,989.16,41.4077
1757984400,989.52,996.15,989.52,990.44,147.018
1757988000,990.24,994.37,990.24,993.46,103.3922
1757991600,993.0,997.15,992.51,997.01,72.946
1757995200,997.01,997.01,988.06,992.19,133.2807
1757998800,992.2,998.15,992.2,998.15,46.2526
1758002400,998.99,999.99,992.98,996.9,68.4191
1758006000,996.91,997.98,996.12,997.2,35.5449
1758009600,997.21,999.98,996.89,997.64,157.7841
1758013200,997.65,998.0,995.0,995.0,80.3224
1758016800,995.16,997.0,994.0,997.0,64.861
1758020400,996.09,996.99,995.42,996.64,23.2018
1758024000,996.63,996.65,994.0,994.0,14.1148
1758027600,994.51,996.04,982.03,985.58,220.4618
1758031200,985.11,990.0,980.09,990.0,134.2954
1758034800,989.91,1003.15,987.12,1003.15,317.695
1758038400,1003.14,1007.15,997.56,1002.5,248.4484
1758042000,1002.5,1011.98,1002.5,1004.01,622.4378
1758045600,1005.15,1005.84,1000.0,1001.87,66.1757
1758049200,1001.87,1003.01,1001.28,1003.01,8.8645
1758052800,1001.53,1003.64,1001.53,1003.64,3.8592
1758056400,1003.65,1004.0,1002.81,1003.37,13.1794
1758060000,1003.36,1004.71,1001.09,1001.93,95.7588
1758063600,1001.93,1001.93,999.05,999.05,76.3464
1758067200,999.05,999.06,995.0,995.0,49.9463
1758070800,994.79,994.79,992.26,992.99,41.2112
1758074400,992.99,998.02,992.36,995.0,225.2925
1758078000,995.0,995.0,987.01,987.01,148.2671
1758081600,987.01,987.02,986.02,986.03,43.8697
1758085200,986.02,990.33,985.05,988.91,284.0737
1758088800,988.91,993.57,987.71,991.71,119.5759
1758092400,991.71,998.99,991.71,997.67,65.9258
1758096000,997.22,997.22,990.01,991.65,139.7738
1758099600,991.64,992.0,990.99,991.0,22.5742
1758103200,991.62,993.86,986.29,986.29,173.3905
1758106800,986.3,987.66,986.3,987.33,288.4933
1758110400,987.33,990.55,987.33,989.08,75.8826
1758114000,990.0,994.65,990.0,994.31,133.8747
1758117600,994.31,994.31,987.43,989.4,69.6604
1758121200,989.4,991.0,988.56,988.56,68.7584
1758124800,988.56,990.38,984.01,990.0,253.9109
1758128400,990.0,997.0,983.11,988.9,65.0085
1758132000,984.0,1001.0,980.0,983.98,414.1875
1758135600,984.0,1003.99,984.0,1003.62,73.8778
1758139200,1003.63,1011.99,1001.96,1001.96,126.9996
1758142800,1001.33,1012.74,996.02,1009.94,112.9989
1758146400,1009.94,1028.95,1009.94,1028.95,823.2866
1758150000,1028.32,1029.99,1023.06,1025.67,363.2331
1758153600,1025.65,1029.88,1024.01,1028.02,405.4756
1758157200,1028.03,1037.15,1025.74,1034.01,580.4194
1758160800,1034.01,1034.98,1029.69,1034.98,595.4981
1758164400,1034.99,1039.14,1034.98,1035.22,306.4141
1758168000,1035.2,1035.2,1030.53,1030.94,105.6784
1758171600,1030.95,1031.09,1025.09,1025.74,121.0444
1758175200,1025.74,1025.74,1020.99,1023.01,165.1792
1758178800,1025.33,1027.49,1015.02,1026.0,312.1857
1758182400,1026.0,1033.0,1025.66,1033.0,371.0491
1758186000,1033.0,1033.31,1031.19,1033.0,54.311
1758189600,1032.99,1033.53,1029.37,1030.15,185.8862
1758193200,1030.16,1033.0,1029.7,1029.7,53.3155
1758196800,1029.7,1031.99,1029.7,1030.0,37.2353
1758200400,1030.0,1036.0,1025.41,1028.38,294.0526
1758204000,1030.69,1037.94,1030.69,1036.98,251.7026
1758207600,1036.9,1041.01,1036.08,1041.01,274.6767
1758211200,1041.0,1045.11,1040.29,1045.11,260.2127
1758214800,1045.11,1057.76,1045.1,1052.14,1349.4772
1758218400,1051.39,1051.39,1045.91,1046.76,70.9623
1758222000,1045.92,1045.92,1035.08,1039.91,129.5271
1758225600,1038.6,1039.76,1036.86,1038.24,40.0294
1758229200,1038.32,1038.33,1035.09,1035.09,69.2956
1758232800,1035.08,1035.08,1033.06,1034.26,66.8146
1758236400,1034.0,1034.25,1030.01,1034.24,164.5099
1758240000,1034.25,1035.98,1034.0,1035.98,73.3756
1758243600,1035.98,1037.58,1034.02,1035.28,246.464
1758247200,1035.28,1035.99,1034.01,1034.52,83.62
1758250800,1034.53,1037.89,1028.0,1028.0,154.2559
1758254400,1028.0,1028.09,1023.95,1028.09,469.2846
1758258000,1028.0,1030.0,1026.99,1030.0,149.5493
1758261600,1029.99,1030.0,1026.15,1026.15,60.4595
1758265200,1026.14,1027.01,1026.01,1026.68,82.3859
1758268800,1026.5,1026.5,1026.05,1026.06,73.4092
1758272400,1026.07,1026.07,1021.12,1021.23,231.8534
1758276000,1021.23,1021.23,1020.0,1020.16,133.0525
1758279600,1020.0,1020.0,1012.03,1012.5,459.28
1758283200,1012.5,1018.1,1012.5,1014.95,121.4584
1758286800,1014.95,1020.84,1014.95,1020.42,138.5541
1758290400,1020.99,1023.55,1014.96,1014.96,159.6549
1758294000,1014.95,1014.95,1001.0,1006.05,457.0006
1758297600,1005.1,1010.15,1004.97,1010.14,83.2195
1758301200,1010.05,1010.05,1002.56,1003.02,82.7934
1758304800,1003.02,1003.3,1001.0,1002.96,83.6469
1758308400,1003.0,1006.6,1001.81,1001.81,34.9191
1758312000,1002.02,1006.35,1001.99,1005.15,19.9535
1758315600,1005.15,1009.9,1005.15,1009.9,22.2535
1758319200,1009.9,1011.07,1009.9,1010.63,32.9714
1758322800,1010.61,1010.61,1005.86,1009.71,28.2192
1758326400,1009.72,1014.14,1009.72,1014.14,79.681
1758330000,1014.15,1015.15,1013.0,1013.0,119.3196
1758333600,1011.19,1011.19,1008.68,1009.89,82.5602
1758337200,1009.88,1009.9,1009.88,1009.89,18.8553
1758340800,1009.89,1012.0,1009.88,1011.86,38.7877
1758344400,1011.86,1014.15,1011.86,1014.15,35.7248
1758348000,1013.01,1013.66,1013.01,1013.54,11.8015
1758351600,1013.56,1014.99,1013.56,1014.97,58.2693
1758355200,1014.98,1014.99,1008.68,1008.68,414.7421
1758358800,1008.95,1009.55,1007.02,1007.02,67.8149
1758362400,1007.4,1008.18,1006.28,1006.28,86.3424
1758366000,1007.34,1009.99,1007.34,1009.99,25.8028
1758369600,1009.99,1009.99,1007.18,1008.51,17.4218
1758373200,1008.32,1009.7,1008.19,1008.19,49.0936
1758376800,1008.01,1010.98,1006.71,1010.98,93.2231
1758380400,1010.98,1019.15,1010.98,1017.02,122.746
1758384000,1017.27,1019.15,1016.76,1017.85,66.5687
1758387600,1016.77,1017.55,1013.1,1014.31,23.7608
1758391200,1013.91,1013.91,1010.88,1012.06,30.4891
1758394800,1011.66,1013.7,1010.13,1011.76,43.3129
1758398400,1013.14,1015.95,1012.64,1015.95,12.735
1758402000,1016.0,1017.36,1016.0,1017.36,2.7219
1758405600,1016.38,1016.48,1012.0,1014.0,497.2695
1758409200,1014.0,1014.98,1013.01,1013.01,203.5078
1758412800,1013.15,1017.38,1012.71,1017.37,88.1003
1758416400,1017.37,1017.38,1016.17,1016.75,23.734
1758420000,1016.76,1019.88,1016.76,1019.88,112.0116
1758423600,1019.07,1021.0,1019.01,1021.0,182.1228
1758427200,1021.51,1021.98,1018.22,1018.51,58.4304
1758430800,1018.64,1018.72,1017.75,1017.76,50.3862
1758434400,1017.75,1017.77,1017.08,1017.7,8.5022
1758438000,1017.7,1017.7,1015.01,1015.05,54.7362
1758441600,1015.11,1015.11,1011.81,1011.81,97.9142
1758445200,1011.81,1012.17,1007.0,1009.66,122.7523
1758448800,1009.67,1011.85,1009.66,1010.36,77.6609
1758452400,1009.7,1010.67,1009.7,1010.48,22.1829
1758456000,1010.47,1014.72,1009.99,1012.41,71.1012
1758459600,1012.4,1013.98,1012.4,1012.47,71.21
1758463200,1012.82,1012.82,1009.73,1009.84,127.7237
1758466800,1009.83,1009.83,1005.01,1007.57,163.9263
1758470400,1006.78,1008.01,1002.01,1003.0,166.4423
1758474000,1003.6,1005.79,1002.02,1005.79,35.3853
1758477600,1004.56,1006.68,1003.62,1006.68,11.9653
1758481200,1006.09,1006.09,1003.07,1005.16,38.2648
1758484800,1003.09,1005.61,1003.09,1004.78,1.3296
1758488400,1004.79,1004.79,1002.8,1003.97,9.7302
1758492000,1002.82,1006.5,999.0,1006.5,399.5835
1758495600,1006.37,1006.37,1000.98,1000.98,83.5498
1758499200,1000.99,1001.8,983.3,984.5,891.5193
1758502800,984.05,993.15,984.05,988.53,203.2249
1758506400,989.54,990.48,981.0,981.9,302.3891
1758510000,981.9,987.99,981.9,986.95,253.2414
1758513600,986.99,986.99,983.33,984.1,180.0098
1758517200,983.23,983.23,970.08,970.08,803.2613
1758520800,970.08,985.5,935.15,955.53,1929.9327
1758524400,955.23,957.15,943.87,944.01,394.4252
1758528000,944.01,945.0,940.53,942.07,360.3592
1758531600,941.97,942.87,935.55,938.65,318.1299
1758535200,937.61,945.96,936.01,945.65,313.4847
1758538800,945.54,945.65,941.79,943.01,132.4977
1758542400,943.01,947.68,941.01,947.68,204.2335
1758546000,947.68,952.14,945.0,949.69,742.2397
1758549600,950.2,952.15,943.42,943.8,254.9151
1758553200,943.88,947.28,940.0,940.82,310.3848
1758556800,942.8,947.07,937.0,938.58,129.0442
1758560400,937.01,947.12,931.48,943.41,167.8748
1758564000,942.93,942.93,937.69,937.69,57.143
1758567600,936.05,936.05,925.0,927.59,204.0915
1758571200,925.08,935.68,925.0,935.68,59.7208
1758574800,935.94,940.0,935.94,939.88,14.448
1758578400,940.79,940.79,937.01,937.01,27.209
1758582000,937.01,939.98,936.38,939.84,63.9526
1758585600,939.99,942.58,932.38,934.89,262.0201
1758589200,934.9,935.63,920.51,920.51,450.3718
1758592800,921.56,924.25,910.0,910.0,618.5045
1758596400,910.01,918.06,901.31,917.01,692.5501
1758600000,917.01,918.0,906.03,916.51,249.5482
1758603600,912.02,918.88,907.89,917.0,120.8684
1758607200,917.03,928.12,917.01,924.24,173.6823
1758610800,923.89,928.14,923.88,925.31,137.7539
1758614400,925.27,930.14,924.7,930.02,143.1893
1758618000,930.02,931.7,925.98,925.99,144.5428
1758621600,925.98,925.99,925.48,925.51,60.4188
1758625200,925.49,925.99,923.01,925.99,115.0568
1758628800,926.98,932.14,924.07,928.96,204.2176
1758632400,929.49,929.99,926.01,926.01,70.9271
1758636000,926.01,930.0,922.0,922.01,188.5919
1758639600,922.0,929.43,920.16,926.01,187.6196
1758643200,927.42,932.0,922.01,930.8,535.6758
1758646800,930.0,930.0,916.02,917.41,99.2375
1758650400,916.15,917.96,914.01,914.01,61.262
1758654000,916.23,917.37,910.02,910.02,111.1276
1758657600,910.03,910.76,907.01,910.76,147.7579
1758661200,911.72,916.0,909.74,915.84,27.0438
1758664800,915.5,916.0,910.29,912.61,67.0332
1758668400,912.61,915.0,908.0,908.0,121.1511
1758672000,908.0,909.83,905.0,905.0,261.4944
1758675600,905.0,913.15,904.01,913.05,153.4637
1758679200,913.15,913.62,905.0,906.8,481.6089
1758682800,905.24,907.65,883.02,884.45,2133.585
1758686400,884.45,884.45,872.55,880.48,874.4952
1758690000,880.44,887.58,880.33,887.58,135.0451
1758693600,887.57,892.14,882.0,891.15,178.0468
1758697200,891.14,891.14,885.12,888.71,62.2298
1758700800,889.7,891.08,889.52,889.52,43.0606
1758704400,889.88,890.67,885.31,890.67,210.9201
1758708000,890.54,892.14,888.04,890.1,75.1319
1758711600,891.29,896.74,890.8,896.32,130.4174
1758715200,897.14,899.14,896.01,896.02,136.8039
1758718800,896.02,899.15,895.04,895.04,175.0684
1758722400,895.03,912.22,895.03,911.07,215.7673
1758726000,911.07,911.07,902.02,902.03,142.914
1758729600,902.04,904.8,901.13,902.54,62.0667
1758733200,902.97,907.81,902.85,907.81,13.8553
1758736800,907.82,907.82,902.47,904.43,37.3572
1758740400,902.84,903.08,899.65,901.77,49.157
1758744000,899.64,899.65,894.5,895.84,48.2464
1758747600,896.0,896.77,892.5,892.5,19.1615
1758751200,891.59,895.39,891.59,893.2,91.6643
1758754800,894.97,894.97,892.71,892.72,46.4779
1758758400,893.12,895.69,889.03,889.03,82.827
1758762000,889.01,890.84,880.33,880.35,333.7374
