timestamp,open,high,low,close,volume
1781308800,258964.0,263379.0,258713.0,262706.0,6.417033
1781395200,262706.0,266936.0,259599.0,266936.0,12.598522
1781481600,266928.0,273407.0,265503.0,269654.0,22.180832
1781568000,269594.0,272803.0,267017.0,267951.0,16.192673
1781654400,267934.0,270701.0,261500.0,263253.0,17.848483
1781740800,263752.0,265987.0,257695.0,259469.0,15.334702
1781827200,259469.0,263398.0,258001.0,263340.0,10.571221
1781913600,263400.0,270399.0,262565.0,266766.0,14.805036
1782000000,266767.0,267985.0,262505.0,262507.0,6.470714
1782086400,262527.0,271999.0,262527.0,266000.0,13.253057
1782172800,266000.0,266944.0,258203.0,260283.0,14.185864
1782259200,260283.0,262078.0,247218.0,255018.0,26.98423
1782345600,255018.0,260500.0,243282.0,247393.0,36.833913
1782432000,247394.0,249791.0,242000.0,247217.0,31.166699
1782518400,247217.0,249880.0,246202.0,246770.0,8.575864
1782604800,246770.0,248346.0,242409.0,245001.0,11.081103
1782691200,245000.0,247396.0,241015.0,245101.0,19.010646
1782777600,245102.0,245102.0,239000.0,240486.0,27.589286
1782864000,240486.0,250399.0,237351.0,246015.0,20.141837
1782950400,246015.0,253326.0,244510.0,250439.0,17.855742
1783036800,250439.0,255000.0,249730.0,254557.0,13.049782
1783123200,254557.0,257934.0,254071.0,257058.0,7.001095
1783209600,257058.0,260257.0,255125.0,259014.0,9.349707
1783296000,259014.0,263000.0,251000.0,261362.0,14.977633
1783382400,261362.0,262216.0,256471.0,259179.0,12.410888
1783468800,259179.0,260506.0,251574.0,254734.0,9.280673
1783555200,254735.0,259440.0,252376.0,258839.0,7.640217
1783641600,258838.0,262936.0,257300.0,261281.0,12.417268
1783728000,261280.0,262732.0,260552.0,260627.0,5.039389
1783814400,260626.0,261846.0,259500.0,259995.0,5.57053
1783900800,259934.0,262060.0,253174.0,254657.0,11.071866
1783987200,254658.0,264906.0,254656.0,264906.0,13.155905
1784073600,264906.0,266666.0,262000.0,263908.0,16.069933
1784160000,263908.0,264836.0,260840.0,261028.0,8.156454
1784246400,261027.0,263520.0,256235.0,261871.0,16.488326
1784332800,261945.0,275000.0,261762.0,266917.0,25.858781
1784419200,267001.0,267394.0,264000.0,265663.0,11.943347
1784505600,265663.0,268888.0,262057.0,267030.0,12.050748
1784592000,266866.0,272860.0,266627.0,271466.0,21.265178
1784678400,271466.0,272053.0,268227.0,269922.0,9.394901
1784764800,270217.0,270678.0,265150.0,267025.0,7.744
1784851200,267025.0,269680.0,262168.0,263764.0,8.354858
1784937600,263764.0,264875.0,262400.0,264874.0,3.897685
1785024000,264874.0,268000.0,264559.0,267753.0,4.633299
1785110400,267817.0,268000.0,261316.0,261624.0,10.187811
1785196800,261624.0,262374.0,258495.0,261573.0,14.028833
1785283200,261573.0,264812.0,259113.0,261944.0,10.834088
1785369600,261943.0,265658.0,260868.0,264614.0,12.01278
1785456000,264614.0,266660.0,256588.0,258281.0,11.947029
1785542400,258281.0,259108.0,256001.0,257659.0,5.325322
1785628800,257775.0,260399.0,257774.0,259499.0,5.412181
1785715200,259500.0,261998.0,255580.0,259761.0,10.630321
1785801600,259760.0,264266.0,259293.0,263000.0,12.691692
1785888000,263001.0,265399.0,261167.0,264359.0,9.905123
1785974400,264359.0,265595.0,262248.0,262780.0,9.290027
1786060800,262779.0,266736.0,262501.0,265359.0,8.90371
1786147200,265359.0,266495.0,265289.0,266328.0,5.330807
1786233600,266327.0,267499.0,265489.0,266000.0,6.05719
1786320000,266000.0,267059.0,262008.0,262331.0,9.370554
1786406400,262330.0,263396.0,260100.0,261027.0,11.018884
1786492800,261027.0,263134.0,259261.0,259554.0,7.574192
1786579200,259554.0,261534.0,257878.0,259764.0,8.517596
1786665600,259763.0,260343.0,256869.0,258363.0,6.81104
1786752000,258363.0,258899.0,257875.0,258839.0,4.786232
1786838400,258838.0,259187.0,257100.0,257393.0,7.476148
1786924800,257392.0,262000.0,257001.0,262000.0,9.39345
1787011200,262000.0,264000.0,260644.0,262784.0,7.740692
1787097600,262784.0,282298.0,261451.0,279471.0,29.272744
